8/1/07,17:10:00,7/3/07,1:58:00,0.120589
8/1/07,17:10:00,7/3/07,1:59:00,0.120588
8/1/07,17:10:00,7/3/07,2:01:00,0.120585
8/1/07,17:10:00,7/3/07,2:03:00,0.120584
8/1/07,17:10:00,7/3/07,2:15:00,0.120573
8/1/07,17:10:00,7/3/07,2:17:00,0.120572
8/1/07,17:10:00,7/3/07,2:18:00,0.120572
8/1/07,17:10:00,7/3/07,2:19:00,0.120571
8/1/07,17:10:00,7/3/07,2:21:00,0.120571
8/1/07,17:10:00,7/3/07,2:23:00,0.12057
8/1/07,17:10:00,7/3/07,2:25:00,0.120571
8/1/07,17:10:00,7/3/07,2:26:00,0.120572
8/1/07,17:10:00,7/3/07,2:29:00,0.120576
8/1/07,17:10:00,7/3/07,2:33:00,0.120574
8/1/07,17:10:00,7/3/07,2:35:00,0.120573
8/1/07,17:10:00,7/3/07,2:36:00,0.120573
8/1/07,17:10:00,7/3/07,2:37:00,0.120572
8/1/07,17:10:00,7/3/07,2:41:00,0.120571
8/1/07,17:10:00,7/3/07,2:44:00,0.120569
8/1/07,17:10:00,7/3/07,2:50:00,0.120572
8/1/07,17:10:00,7/3/07,2:51:00,0.120573
8/1/07,17:10:00,7/3/07,2:58:00,0.120571
8/1/07,17:10:00,7/3/07,2:59:00,0.120571
8/1/07,17:10:00,7/3/07,3:00:00,0.120571
8/1/07,17:10:00,7/3/07,3:10:00,0.120568
8/1/07,17:10:00,7/3/07,3:11:00,0.120566
8/1/07,17:10:00,7/3/07,3:13:00,0.120563
8/1/07,17:10:00,7/3/07,3:17:00,0.120557
8/1/07,17:10:00,7/3/07,3:19:00,0.120554
8/1/07,17:10:00,7/3/07,3:28:00,0.120541
8/1/07,17:10:00,7/3/07,3:29:00,0.12054
8/1/07,17:10:00,7/3/07,3:31:00,0.120537
8/1/07,17:10:00,7/3/07,3:33:00,0.120536
8/1/07,17:10:00,7/3/07,3:34:00,0.120535
8/1/07,17:10:00,7/3/07,3:38:00,0.120534
8/1/07,17:10:00,7/3/07,3:39:00,0.120535
8/1/07,17:10:00,7/3/07,3:42:00,0.120536
8/1/07,17:10:00,7/3/07,3:51:00,0.120533
8/1/07,17:10:00,7/3/07,3:53:00,0.120531
8/1/07,17:10:00,7/3/07,3:54:00,0.120529
8/1/07,17:10:00,7/3/07,3:56:00,0.120526
8/1/07,17:10:00,7/3/07,3:57:00,0.120525
8/1/07,17:10:00,7/3/07,3:59:00,0.120522
8/1/07,17:10:00,7/3/07,4:01:00,0.120519
8/1/07,17:10:00,7/3/07,4:02:00,0.120518
8/1/07,17:10:00,7/3/07,4:03:00,0.120516
8/1/07,17:10:00,7/3/07,4:05:00,0.120513
8/1/07,17:10:00,7/3/07,4:06:00,0.120512
8/1/07,17:10:00,7/3/07,4:11:00,0.120505
8/1/07,17:10:00,7/3/07,4:13:00,0.120502
8/1/07,17:10:00,7/3/07,4:23:00,0.1205
8/1/07,17:10:00,7/3/07,4:33:00,0.120499
8/1/07,17:10:00,7/3/07,4:34:00,0.120498
8/1/07,17:10:00,7/3/07,4:41:00,0.120487
8/1/07,17:10:00,7/3/07,4:48:00,0.120481
8/1/07,17:10:00,7/3/07,4:59:00,0.120476
8/1/07,17:10:00,7/3/07,5:04:00,0.120484
8/1/07,17:10:00,7/3/07,5:06:00,0.120488
8/1/07,17:10:00,7/3/07,5:07:00,0.12049
8/1/07,17:10:00,7/3/07,5:10:00,0.120497
8/1/07,17:10:00,7/3/07,5:15:00,0.120499
8/1/07,17:10:00,7/3/07,5:18:00,0.120494
8/1/07,17:10:00,7/3/07,5:21:00,0.12049
8/1/07,17:10:00,7/3/07,5:25:00,0.120485
8/1/07,17:10:00,7/3/07,5:26:00,0.120484
8/1/07,17:10:00,7/3/07,5:29:00,0.120481
8/1/07,17:10:00,7/3/07,5:39:00,0.120471
8/1/07,17:10:00,7/3/07,5:40:00,0.12047
8/1/07,17:10:00,7/3/07,5:44:00,0.120467
8/1/07,17:10:00,7/3/07,5:46:00,0.120467
8/1/07,17:10:00,7/3/07,5:49:00,0.120469
8/1/07,17:10:00,7/3/07,5:52:00,0.120472
8/1/07,17:10:00,7/3/07,5:53:00,0.120473
8/1/07,17:10:00,7/3/07,5:55:00,0.120475
8/1/07,17:10:00,7/3/07,5:56:00,0.120476
8/1/07,17:10:00,7/3/07,5:58:00,0.120473
8/1/07,17:10:00,7/3/07,6:00:00,0.12047
8/1/07,17:10:00,7/3/07,6:01:00,0.120468
8/1/07,17:10:00,7/3/07,6:04:00,0.120464
8/1/07,17:10:00,7/3/07,6:05:00,0.120463
8/1/07,17:10:00,7/3/07,6:06:00,0.120461
8/1/07,17:10:00,7/3/07,6:13:00,0.120451
8/1/07,17:10:00,7/3/07,6:15:00,0.120448
8/1/07,17:10:00,7/3/07,6:16:00,0.120447
8/1/07,17:10:00,7/3/07,6:18:00,0.120444
8/1/07,17:10:00,7/3/07,6:24:00,0.120439
8/1/07,17:10:00,7/3/07,6:28:00,0.120438
8/1/07,17:10:00,7/3/07,6:34:00,0.120439
8/1/07,17:10:00,7/3/07,6:40:00,0.120442
8/1/07,17:10:00,7/3/07,6:41:00,0.120442
8/1/07,17:10:00,7/3/07,6:44:00,0.120444
8/1/07,17:10:00,7/3/07,6:45:00,0.120443
8/1/07,17:10:00,7/3/07,6:46:00,0.120443
8/1/07,17:10:00,7/3/07,6:50:00,0.120441
8/1/07,17:10:00,7/3/07,6:51:00,0.12044
8/1/07,17:10:00,7/3/07,6:58:00,0.120429
8/1/07,17:10:00,7/3/07,7:03:00,0.120422
8/1/07,17:10:00,7/3/07,7:05:00,0.12042
8/1/07,17:10:00,7/3/07,7:06:00,0.12042
8/1/07,17:10:00,7/3/07,7:16:00,0.120436
8/1/07,17:10:00,7/3/07,7:20:00,0.120442
8/1/07,17:10:00,7/3/07,7:31:00,0.120449
8/1/07,17:10:00,7/3/07,7:34:00,0.120452
8/1/07,17:10:00,7/3/07,7:36:00,0.120453
8/1/07,17:10:00,7/3/07,7:37:00,0.120452
8/1/07,17:10:00,7/3/07,7:39:00,0.120449
8/1/07,17:10:00,7/3/07,7:40:00,0.120448
8/1/07,17:10:00,7/3/07,7:50:00,0.120437
8/1/07,17:10:00,7/3/07,7:52:00,0.120436
8/1/07,17:10:00,7/3/07,7:57:00,0.120434
8/1/07,17:10:00,7/3/07,8:01:00,0.120432
8/1/07,17:10:00,7/3/07,8:05:00,0.120427
8/1/07,17:10:00,7/3/07,8:06:00,0.120425
8/1/07,17:10:00,7/3/07,8:11:00,0.120421
8/1/07,17:10:00,7/3/07,8:20:00,0.120413
8/1/07,17:10:00,7/3/07,8:23:00,0.120411
8/1/07,17:10:00,7/3/07,8:24:00,0.120411
8/1/07,17:10:00,7/3/07,8:27:00,0.120406
8/1/07,17:10:00,7/3/07,8:29:00,0.120405
8/1/07,17:10:00,7/3/07,8:30:00,0.120404
8/1/07,17:10:00,7/3/07,8:35:00,0.120401
8/1/07,17:10:00,7/3/07,8:36:00,0.1204
8/1/07,17:10:00,7/3/07,8:39:00,0.120398
8/1/07,17:10:00,7/3/07,8:44:00,0.120394
8/1/07,17:10:00,7/3/07,8:50:00,0.120385
8/1/07,17:10:00,7/3/07,8:55:00,0.120378
8/1/07,17:10:00,7/3/07,8:57:00,0.120375
8/1/07,17:10:00,7/3/07,9:00:00,0.120372
8/1/07,17:10:00,7/3/07,9:03:00,0.12037
8/1/07,17:10:00,7/3/07,9:05:00,0.120369
8/1/07,17:10:00,7/3/07,9:07:00,0.120368
8/1/07,17:10:00,7/3/07,9:14:00,0.120368
8/1/07,17:10:00,7/3/07,9:17:00,0.120366
8/1/07,17:10:00,7/3/07,9:19:00,0.120365
8/1/07,17:10:00,7/3/07,9:28:00,0.120359
8/1/07,17:10:00,7/3/07,9:33:00,0.120355
8/1/07,17:10:00,7/3/07,9:36:00,0.120354
8/1/07,17:10:00,7/3/07,9:37:00,0.120353
8/1/07,17:10:00,7/3/07,9:45:00,0.120351
8/1/07,17:10:00,7/3/07,9:48:00,0.120352
8/1/07,17:10:00,7/3/07,9:54:00,0.120363
8/1/07,17:10:00,7/3/07,9:58:00,0.12037
8/1/07,17:10:00,7/3/07,10:02:00,0.120368
8/1/07,17:10:00,7/3/07,10:05:00,0.120366
8/1/07,17:10:00,7/3/07,10:11:00,0.120361
8/1/07,17:10:00,7/3/07,10:13:00,0.120358
8/1/07,17:10:00,7/3/07,10:14:00,0.120356
8/1/07,17:10:00,7/3/07,10:22:00,0.120345
8/1/07,17:10:00,7/3/07,10:29:00,0.120337
8/1/07,17:10:00,7/3/07,10:36:00,0.120339
8/1/07,17:10:00,7/3/07,10:37:00,0.12034
8/1/07,17:10:00,7/3/07,10:41:00,0.120344
8/1/07,17:10:00,7/3/07,10:44:00,0.120346
8/1/07,17:10:00,7/3/07,10:45:00,0.120347
8/1/07,17:10:00,7/3/07,10:47:00,0.120349
8/1/07,17:10:00,7/3/07,10:49:00,0.120351
8/1/07,17:10:00,7/3/07,10:52:00,0.120352
8/1/07,17:10:00,7/3/07,11:00:00,0.120341
8/1/07,17:10:00,7/3/07,11:01:00,0.120339
8/1/07,17:10:00,7/3/07,11:03:00,0.120336
8/1/07,17:10:00,7/3/07,11:08:00,0.120329
8/1/07,17:10:00,7/3/07,11:11:00,0.120325
8/1/07,17:10:00,7/3/07,11:12:00,0.120323
8/1/07,17:10:00,7/3/07,11:21:00,0.120318
8/1/07,17:10:00,7/3/07,11:27:00,0.120322
8/1/07,17:10:00,7/3/07,11:29:00,0.120328
8/1/07,17:10:00,7/3/07,11:42:00,0.120353
8/1/07,17:10:00,7/3/07,11:43:00,0.120353
8/1/07,17:10:00,7/3/07,11:44:00,0.120353
8/1/07,17:10:00,7/3/07,11:46:00,0.120353
8/1/07,17:10:00,7/3/07,11:48:00,0.120353
8/1/07,17:10:00,7/3/07,11:50:00,0.120353
8/1/07,17:10:00,7/3/07,11:57:00,0.120366
8/1/07,17:10:00,7/3/07,12:03:00,0.120384
8/1/07,17:10:00,7/3/07,12:04:00,0.120387
8/1/07,17:10:00,7/3/07,12:06:00,0.120393
8/1/07,17:10:00,7/3/07,12:07:00,0.120396
8/1/07,17:10:00,7/3/07,12:10:00,0.120405
8/1/07,17:10:00,7/3/07,12:12:00,0.120411
8/1/07,17:10:00,7/3/07,12:14:00,0.120415
8/1/07,17:10:00,7/3/07,12:15:00,0.120418
8/1/07,17:10:00,7/3/07,12:18:00,0.120426
8/1/07,17:10:00,7/3/07,12:19:00,0.120429
8/1/07,17:10:00,7/3/07,12:21:00,0.120432
8/1/07,17:10:00,7/3/07,12:25:00,0.120437
8/1/07,17:10:00,7/3/07,12:26:00,0.120437
8/1/07,17:10:00,7/3/07,12:28:00,0.120437
8/1/07,17:10:00,7/3/07,12:29:00,0.120437
8/1/07,17:10:00,7/3/07,12:32:00,0.120436
8/1/07,17:10:00,7/3/07,12:39:00,0.12043
8/1/07,17:10:00,7/3/07,12:40:00,0.12043
8/1/07,17:10:00,7/3/07,12:41:00,0.120429
8/1/07,17:10:00,7/3/07,12:49:00,0.120431
8/1/07,17:10:00,7/3/07,12:52:00,0.12044
8/1/07,17:10:00,7/3/07,12:53:00,0.120443
8/1/07,17:10:00,7/3/07,12:54:00,0.120445
8/1/07,17:10:00,7/3/07,13:00:00,0.120453
8/1/07,17:10:00,7/3/07,13:08:00,0.120449
8/1/07,17:10:00,7/3/07,13:09:00,0.120447
8/1/07,17:10:00,7/3/07,13:16:00,0.120439
8/1/07,17:10:00,7/3/07,13:24:00,0.120435
8/1/07,17:10:00,7/3/07,13:26:00,0.120434
8/1/07,17:10:00,7/3/07,13:29:00,0.120434
8/1/07,17:10:00,7/3/07,13:32:00,0.120438
8/1/07,17:10:00,7/3/07,13:33:00,0.120439
8/1/07,17:10:00,7/3/07,13:36:00,0.12044
8/1/07,17:10:00,7/3/07,13:38:00,0.120438
8/1/07,17:10:00,7/3/07,13:39:00,0.120438
8/1/07,17:10:00,7/3/07,13:41:00,0.120437
8/1/07,17:10:00,7/3/07,13:45:00,0.120433
8/1/07,17:10:00,7/3/07,13:46:00,0.120432
8/1/07,17:10:00,7/3/07,13:49:00,0.120427
8/1/07,17:10:00,7/3/07,13:51:00,0.120424
8/1/07,17:10:00,7/3/07,13:52:00,0.120423
8/1/07,17:10:00,7/3/07,13:56:00,0.120417
8/1/07,17:10:00,7/3/07,13:57:00,0.120416
8/1/07,17:10:00,7/3/07,13:58:00,0.120414
8/1/07,17:10:00,7/3/07,13:59:00,0.120413
8/1/07,17:10:00,7/3/07,14:05:00,0.120412
8/1/07,17:10:00,7/3/07,14:08:00,0.120411
8/1/07,17:10:00,7/3/07,14:14:00,0.120412
8/1/07,17:10:00,7/3/07,14:19:00,0.120419
8/1/07,17:10:00,7/3/07,14:20:00,0.12042
8/1/07,17:10:00,7/3/07,14:21:00,0.120421
8/1/07,17:10:00,7/3/07,14:24:00,0.120424
8/1/07,17:10:00,7/3/07,14:25:00,0.120425
8/1/07,17:10:00,7/3/07,14:32:00,0.120428
8/1/07,17:10:00,7/3/07,14:35:00,0.120427
8/1/07,17:10:00,7/3/07,14:36:00,0.120427
8/1/07,17:10:00,7/3/07,14:44:00,0.120427
8/1/07,17:10:00,7/3/07,14:45:00,0.120427
8/1/07,17:10:00,7/3/07,14:46:00,0.120427
8/1/07,17:10:00,7/3/07,14:52:00,0.120426
8/1/07,17:10:00,7/3/07,14:56:00,0.120425
8/1/07,17:10:00,7/3/07,14:57:00,0.120425
8/1/07,17:10:00,7/3/07,14:58:00,0.120424
8/1/07,17:10:00,7/3/07,15:01:00,0.120419
8/1/07,17:10:00,7/3/07,15:03:00,0.120418
8/1/07,17:10:00,7/3/07,15:04:00,0.120417
8/1/07,17:10:00,7/3/07,15:11:00,0.120413
8/1/07,17:10:00,7/3/07,15:23:00,0.1204
8/1/07,17:10:00,7/3/07,15:24:00,0.1204
8/1/07,17:10:00,7/3/07,15:25:00,0.120399
8/1/07,17:10:00,7/3/07,15:26:00,0.120399
8/1/07,17:10:00,7/3/07,15:31:00,0.120398
8/1/07,17:10:00,7/3/07,15:37:00,0.120397
8/1/07,17:10:00,7/3/07,15:38:00,0.120397
8/1/07,17:10:00,7/3/07,15:41:00,0.120392
8/1/07,17:10:00,7/3/07,15:42:00,0.120391
8/1/07,17:10:00,7/3/07,15:46:00,0.120385
8/1/07,17:10:00,7/3/07,15:49:00,0.120382
8/1/07,17:10:00,7/3/07,15:51:00,0.12038
8/1/07,17:10:00,7/3/07,15:52:00,0.12038
8/1/07,17:10:00,7/3/07,16:05:00,0.12037
8/1/07,17:10:00,7/3/07,16:07:00,0.12037
8/1/07,17:10:00,7/3/07,16:08:00,0.120369
8/1/07,17:10:00,7/3/07,16:11:00,0.120368
8/1/07,17:10:00,7/3/07,16:13:00,0.120371
8/1/07,17:10:00,7/3/07,16:17:00,0.120373
8/1/07,17:10:00,7/3/07,16:18:00,0.120373
8/1/07,17:10:00,7/3/07,16:25:00,0.120367
8/1/07,17:10:00,7/3/07,16:26:00,0.120365
8/1/07,17:10:00,7/3/07,16:28:00,0.120362
8/1/07,17:10:00,7/3/07,16:29:00,0.120361
8/1/07,17:10:00,7/3/07,16:30:00,0.12036
8/1/07,17:10:00,7/3/07,16:32:00,0.120358
8/1/07,17:10:00,7/3/07,16:43:00,0.120361
8/1/07,17:10:00,7/3/07,16:44:00,0.12036
8/1/07,17:10:00,7/3/07,16:46:00,0.120359
8/1/07,17:10:00,7/3/07,17:01:00,0.120374
8/1/07,17:10:00,7/3/07,17:02:00,0.120375
8/1/07,17:10:00,7/3/07,17:04:00,0.120372
8/1/07,17:10:00,7/3/07,17:09:00,0.120366
8/1/07,17:10:00,7/3/07,17:14:00,0.120362
8/1/07,17:10:00,7/3/07,17:15:00,0.120361
8/1/07,17:10:00,7/3/07,17:16:00,0.120359
8/1/07,17:10:00,7/3/07,17:20:00,0.120357
8/1/07,17:10:00,7/3/07,17:23:00,0.120356
8/1/07,17:10:00,7/3/07,17:25:00,0.120354
8/1/07,17:10:00,7/3/07,17:26:00,0.120353
8/1/07,17:10:00,7/3/07,17:28:00,0.120354
8/1/07,17:10:00,7/3/07,17:30:00,0.120355
8/1/07,17:10:00,7/3/07,17:33:00,0.120355
8/1/07,17:10:00,7/3/07,17:36:00,0.120355
8/1/07,17:10:00,7/3/07,17:37:00,0.120355
8/1/07,17:10:00,7/3/07,17:40:00,0.120354
8/1/07,17:10:00,7/3/07,17:42:00,0.120354
8/1/07,17:10:00,7/3/07,17:45:00,0.120351
8/1/07,17:10:00,7/3/07,17:49:00,0.120345
8/1/07,17:10:00,7/3/07,17:51:00,0.120342
8/1/07,17:10:00,7/3/07,17:53:00,0.120339
8/1/07,17:10:00,7/3/07,17:56:00,0.120335
8/1/07,17:10:00,7/3/07,17:57:00,0.120333
8/1/07,17:10:00,7/3/07,17:58:00,0.120332
8/1/07,17:10:00,7/3/07,18:00:00,0.120329
8/1/07,17:10:00,7/3/07,18:09:00,0.120322
8/1/07,17:10:00,7/3/07,18:19:00,0.120326
8/1/07,17:10:00,7/3/07,18:26:00,0.120324
8/1/07,17:10:00,7/3/07,18:27:00,0.120322
8/1/07,17:10:00,7/3/07,18:33:00,0.120314
8/1/07,17:10:00,7/3/07,18:34:00,0.120312
8/1/07,17:10:00,7/3/07,18:39:00,0.120308
8/1/07,17:10:00,7/3/07,18:40:00,0.120308
8/1/07,17:10:00,7/3/07,18:43:00,0.120308
8/1/07,17:10:00,7/3/07,18:46:00,0.120309
8/1/07,17:10:00,7/3/07,18:47:00,0.12031
8/1/07,17:10:00,7/3/07,18:50:00,0.120317
8/1/07,17:10:00,7/3/07,18:51:00,0.12032
8/1/07,17:10:00,7/3/07,18:54:00,0.120327
8/1/07,17:10:00,7/3/07,18:57:00,0.120335
8/1/07,17:10:00,7/3/07,18:58:00,0.120337
8/1/07,17:10:00,7/3/07,18:59:00,0.12034
8/1/07,17:10:00,7/3/07,19:01:00,0.120345
8/1/07,17:10:00,7/3/07,19:06:00,0.120355
8/1/07,17:10:00,7/3/07,19:09:00,0.120357
8/1/07,17:10:00,7/3/07,19:14:00,0.120357
8/1/07,17:10:00,7/3/07,19:15:00,0.120357
8/1/07,17:10:00,7/3/07,19:16:00,0.120357
8/1/07,17:10:00,7/3/07,19:17:00,0.120357
8/1/07,17:10:00,7/3/07,19:25:00,0.120356
8/1/07,17:10:00,7/3/07,19:27:00,0.120356
8/1/07,17:10:00,7/3/07,19:29:00,0.120356
8/1/07,17:10:00,7/3/07,19:30:00,0.120356
8/1/07,17:10:00,7/3/07,19:32:00,0.120359
8/1/07,17:10:00,7/3/07,19:34:00,0.120362
8/1/07,17:10:00,7/3/07,19:37:00,0.120369
8/1/07,17:10:00,7/3/07,19:38:00,0.120372
8/1/07,17:10:00,7/3/07,19:39:00,0.120374
8/1/07,17:10:00,7/3/07,19:43:00,0.120384
8/1/07,17:10:00,7/3/07,19:45:00,0.120389
8/1/07,17:10:00,7/3/07,19:46:00,0.120391
8/1/07,17:10:00,7/3/07,19:52:00,0.120393
8/1/07,17:10:00,7/3/07,19:55:00,0.120393
8/1/07,17:10:00,7/3/07,19:59:00,0.120407
8/1/07,17:10:00,7/3/07,20:01:00,0.120417
8/1/07,17:10:00,7/3/07,20:04:00,0.120422
8/1/07,17:10:00,7/3/07,20:06:00,0.120421
8/1/07,17:10:00,7/3/07,20:08:00,0.120421
8/1/07,17:10:00,7/3/07,20:10:00,0.120421
8/1/07,17:10:00,7/3/07,20:11:00,0.120421
8/1/07,17:10:00,7/3/07,20:14:00,0.120425
8/1/07,17:10:00,7/3/07,20:15:00,0.120426
8/1/07,17:10:00,7/3/07,20:23:00,0.120458
8/1/07,17:10:00,7/3/07,20:25:00,0.12047
8/1/07,17:10:00,7/3/07,20:26:00,0.120476
8/1/07,17:10:00,7/3/07,20:33:00,0.120512
8/1/07,17:10:00,7/3/07,20:34:00,0.120516
8/1/07,17:10:00,7/3/07,20:41:00,0.120539
8/1/07,17:10:00,7/3/07,20:42:00,0.120541
8/1/07,17:10:00,7/3/07,20:44:00,0.120544
8/1/07,17:10:00,7/3/07,20:51:00,0.120555
8/1/07,17:10:00,7/3/07,21:08:00,0.120577
8/1/07,17:10:00,7/3/07,21:09:00,0.120578
8/1/07,17:10:00,7/3/07,21:10:00,0.120578
8/1/07,17:10:00,7/3/07,21:15:00,0.120582
8/1/07,17:10:00,7/3/07,21:17:00,0.120583
8/1/07,17:10:00,7/3/07,21:25:00,0.120589
8/1/07,17:10:00,7/3/07,21:41:00,0.120597
8/1/07,17:10:00,7/3/07,21:44:00,0.120599
8/1/07,17:10:00,7/3/07,21:49:00,0.120603
8/1/07,17:10:00,7/3/07,21:56:00,0.1206
8/1/07,17:10:00,7/3/07,21:58:00,0.120601
8/1/07,17:10:00,7/3/07,22:04:00,0.120603
8/1/07,17:10:00,7/3/07,22:05:00,0.120603
8/1/07,17:10:00,7/3/07,22:08:00,0.120602
8/1/07,17:10:00,7/3/07,22:16:00,0.120591
8/1/07,17:10:00,7/3/07,22:17:00,0.120592
8/1/07,17:10:00,7/3/07,22:18:00,0.120592
8/1/07,17:10:00,7/3/07,22:21:00,0.120594
8/1/07,17:10:00,7/3/07,22:25:00,0.120597
8/1/07,17:10:00,7/3/07,22:26:00,0.120597
8/1/07,17:10:00,7/3/07,22:34:00,0.1206
8/1/07,17:10:00,7/3/07,22:43:00,0.120594
8/1/07,17:10:00,7/3/07,22:44:00,0.120595
8/1/07,17:10:00,7/3/07,22:45:00,0.120595
8/1/07,17:10:00,7/3/07,22:46:00,0.120595
8/1/07,17:10:00,7/3/07,22:48:00,0.120596
8/1/07,17:10:00,7/3/07,22:52:00,0.120596
8/1/07,17:10:00,7/3/07,22:55:00,0.120594
8/1/07,17:10:00,7/3/07,22:59:00,0.120591
8/1/07,17:10:00,7/3/07,23:01:00,0.12059
8/1/07,17:10:00,7/3/07,23:05:00,0.120594
8/1/07,17:10:00,7/3/07,23:09:00,0.120597
8/1/07,17:10:00,7/3/07,23:12:00,0.1206
8/1/07,17:10:00,7/3/07,23:14:00,0.120602
8/1/07,17:10:00,7/3/07,23:24:00,0.120604
8/1/07,17:10:00,7/3/07,23:26:00,0.120606
8/1/07,17:10:00,7/3/07,23:27:00,0.120608
8/1/07,17:10:00,7/3/07,23:28:00,0.120609
8/1/07,17:10:00,7/3/07,23:35:00,0.120614
8/1/07,17:10:00,7/3/07,23:36:00,0.120614
8/1/07,17:10:00,7/3/07,23:37:00,0.120613
8/1/07,17:10:00,7/3/07,23:38:00,0.120613
8/1/07,17:10:00,7/3/07,23:40:00,0.120612
8/1/07,17:10:00,7/3/07,23:44:00,0.12061
8/1/07,17:10:00,7/3/07,23:45:00,0.120611
8/1/07,17:10:00,7/3/07,23:49:00,0.120616
8/1/07,17:10:00,7/3/07,23:50:00,0.120617
8/1/07,17:10:00,7/3/07,23:56:00,0.120623
8/1/07,17:10:00,7/3/07,23:58:00,0.120625
8/1/07,17:10:00,7/3/07,23:59:00,0.120626
8/1/07,17:10:00,8/3/07,0:00:00,0.120627
8/1/07,17:10:00,8/3/07,0:01:00,0.120628
8/1/07,17:10:00,8/3/07,0:02:00,0.120627
8/1/07,17:10:00,8/3/07,0:05:00,0.120626
8/1/07,17:10:00,8/3/07,0:09:00,0.120623
8/1/07,17:10:00,8/3/07,0:11:00,0.120623
8/1/07,17:10:00,8/3/07,0:12:00,0.120624
8/1/07,17:10:00,8/3/07,0:14:00,0.120625
8/1/07,17:10:00,8/3/07,0:15:00,0.120626
8/1/07,17:10:00,8/3/07,0:26:00,0.120627
8/1/07,17:10:00,8/3/07,0:28:00,0.120626
8/1/07,17:10:00,8/3/07,0:34:00,0.120633
8/1/07,17:10:00,8/3/07,0:35:00,0.120634
8/1/07,17:10:00,8/3/07,0:37:00,0.120636
8/1/07,17:10:00,8/3/07,0:38:00,0.120637
8/1/07,17:10:00,8/3/07,0:40:00,0.12064
8/1/07,17:10:00,8/3/07,0:42:00,0.120641
8/1/07,17:10:00,8/3/07,0:44:00,0.120643
8/1/07,17:10:00,8/3/07,0:45:00,0.120643
8/1/07,17:10:00,8/3/07,0:46:00,0.120642
8/1/07,17:10:00,8/3/07,0:51:00,0.120639
8/1/07,17:10:00,8/3/07,0:52:00,0.120639
8/1/07,17:10:00,8/3/07,0:53:00,0.120638
8/1/07,17:10:00,8/3/07,0:56:00,0.120636
8/1/07,17:10:00,8/3/07,1:00:00,0.120638
8/1/07,17:10:00,8/3/07,1:05:00,0.120641
8/1/07,17:10:00,8/3/07,1:07:00,0.120642
8/1/07,17:10:00,8/3/07,1:09:00,0.120641
8/1/07,17:10:00,8/3/07,1:18:00,0.120645
8/1/07,17:10:00,8/3/07,1:19:00,0.120646
8/1/07,17:10:00,8/3/07,1:20:00,0.120647
8/1/07,17:10:00,8/3/07,1:22:00,0.120649
8/1/07,17:10:00,8/3/07,1:30:00,0.120652
8/1/07,17:10:00,8/3/07,1:32:00,0.120651
8/1/07,17:10:00,8/3/07,1:34:00,0.120649
8/1/07,17:10:00,8/3/07,1:36:00,0.120648
8/1/07,17:10:00,8/3/07,1:41:00,0.120645
8/1/07,17:10:00,8/3/07,1:45:00,0.120645
8/1/07,17:10:00,8/3/07,1:46:00,0.120646
8/1/07,17:10:00,8/3/07,1:47:00,0.120646
8/1/07,17:10:00,8/3/07,1:50:00,0.120648
8/1/07,17:10:00,8/3/07,1:51:00,0.120649
8/1/07,17:10:00,8/3/07,1:56:00,0.120648
8/1/07,17:10:00,8/3/07,1:58:00,0.120649
8/1/07,17:10:00,8/3/07,2:00:00,0.120651
8/1/07,17:10:00,8/3/07,2:06:00,0.120657
8/1/07,17:10:00,8/3/07,2:07:00,0.120658
8/1/07,17:10:00,8/3/07,2:19:00,0.120658
8/1/07,17:10:00,8/3/07,2:26:00,0.120654
8/1/07,17:10:00,8/3/07,2:27:00,0.120653
8/1/07,17:10:00,8/3/07,2:29:00,0.120652
8/1/07,17:10:00,8/3/07,2:30:00,0.120653
8/1/07,17:10:00,8/3/07,2:36:00,0.120655
8/1/07,17:10:00,8/3/07,2:41:00,0.12065
8/1/07,17:10:00,8/3/07,2:42:00,0.120649
8/1/07,17:10:00,8/3/07,2:44:00,0.120648
8/1/07,17:10:00,8/3/07,2:50:00,0.120644
8/1/07,17:10:00,8/3/07,2:56:00,0.12064
8/1/07,17:10:00,8/3/07,3:00:00,0.120637
8/1/07,17:10:00,8/3/07,3:03:00,0.120635
8/1/07,17:10:00,8/3/07,3:15:00,0.120626
8/1/07,17:10:00,8/3/07,3:25:00,0.120619
8/1/07,17:10:00,8/3/07,3:29:00,0.120618
8/1/07,17:10:00,8/3/07,3:32:00,0.120616
8/1/07,17:10:00,8/3/07,3:37:00,0.120614
8/1/07,17:10:00,8/3/07,3:42:00,0.120611
8/1/07,17:10:00,8/3/07,3:48:00,0.120607
8/1/07,17:10:00,8/3/07,3:50:00,0.120606
8/1/07,17:10:00,8/3/07,3:58:00,0.120601
8/1/07,17:10:00,8/3/07,3:59:00,0.120601
8/1/07,17:10:00,8/3/07,4:00:00,0.1206
8/1/07,17:10:00,8/3/07,4:03:00,0.1206
8/1/07,17:10:00,8/3/07,4:12:00,0.120613
8/1/07,17:10:00,8/3/07,4:13:00,0.120614
8/1/07,17:10:00,8/3/07,4:19:00,0.12062
8/1/07,17:10:00,8/3/07,4:27:00,0.120619
8/1/07,17:10:00,8/3/07,4:28:00,0.120618
8/1/07,17:10:00,8/3/07,4:30:00,0.120617
8/1/07,17:10:00,8/3/07,4:31:00,0.120616
8/1/07,17:10:00,8/3/07,4:32:00,0.120615
8/1/07,17:10:00,8/3/07,4:40:00,0.120611
