1/1/07,18:30:00,5/1/07,2:48:00,0.133524
1/1/07,18:30:00,5/1/07,2:50:00,0.133489
1/1/07,18:30:00,5/1/07,2:55:00,0.13348
1/1/07,18:30:00,5/1/07,3:04:00,0.133295
1/1/07,18:30:00,5/1/07,3:06:00,0.13324
1/1/07,18:30:00,5/1/07,3:11:00,0.133194
1/1/07,18:30:00,5/1/07,3:12:00,0.133223
1/1/07,18:30:00,5/1/07,3:15:00,0.133312
1/1/07,18:30:00,5/1/07,3:22:00,0.133526
1/1/07,18:30:00,5/1/07,3:23:00,0.133558
1/1/07,18:30:00,5/1/07,3:27:00,0.133614
1/1/07,18:30:00,5/1/07,3:29:00,0.133618
1/1/07,18:30:00,5/1/07,3:35:00,0.133742
1/1/07,18:30:00,5/1/07,3:38:00,0.133789
1/1/07,18:30:00,5/1/07,3:49:00,0.133487
1/1/07,18:30:00,5/1/07,3:54:00,0.133501
1/1/07,18:30:00,5/1/07,3:55:00,0.133507
1/1/07,18:30:00,5/1/07,3:57:00,0.133516
1/1/07,18:30:00,5/1/07,3:58:00,0.133521
1/1/07,18:30:00,5/1/07,4:00:00,0.133531
1/1/07,18:30:00,5/1/07,4:01:00,0.133537
1/1/07,18:30:00,5/1/07,4:03:00,0.133547
1/1/07,18:30:00,5/1/07,4:07:00,0.133464
1/1/07,18:30:00,5/1/07,4:09:00,0.133409
1/1/07,18:30:00,5/1/07,4:11:00,0.133369
1/1/07,18:30:00,5/1/07,4:17:00,0.13337
1/1/07,18:30:00,5/1/07,4:20:00,0.133332
1/1/07,18:30:00,5/1/07,4:22:00,0.133278
1/1/07,18:30:00,5/1/07,4:24:00,0.133224
1/1/07,18:30:00,5/1/07,4:26:00,0.133169
1/1/07,18:30:00,5/1/07,4:28:00,0.133115
1/1/07,18:30:00,5/1/07,4:30:00,0.133112
1/1/07,18:30:00,5/1/07,4:35:00,0.133143
1/1/07,18:30:00,5/1/07,4:42:00,0.133183
1/1/07,18:30:00,5/1/07,4:53:00,0.132957
1/1/07,18:30:00,5/1/07,4:55:00,0.132955
1/1/07,18:30:00,5/1/07,5:00:00,0.132938
1/1/07,18:30:00,5/1/07,5:03:00,0.132858
1/1/07,18:30:00,5/1/07,5:07:00,0.132751
1/1/07,18:30:00,5/1/07,5:10:00,0.132729
1/1/07,18:30:00,5/1/07,5:15:00,0.132756
1/1/07,18:30:00,5/1/07,5:16:00,0.132761
1/1/07,18:30:00,5/1/07,5:18:00,0.132774
1/1/07,18:30:00,5/1/07,5:19:00,0.13278
1/1/07,18:30:00,5/1/07,5:20:00,0.132785
1/1/07,18:30:00,5/1/07,5:21:00,0.13279
1/1/07,18:30:00,5/1/07,5:39:00,0.132741
1/1/07,18:30:00,5/1/07,5:42:00,0.132792
1/1/07,18:30:00,5/1/07,5:43:00,0.132792
1/1/07,18:30:00,5/1/07,5:45:00,0.132794
1/1/07,18:30:00,5/1/07,5:46:00,0.132795
1/1/07,18:30:00,5/1/07,5:52:00,0.132913
1/1/07,18:30:00,5/1/07,5:55:00,0.133
1/1/07,18:30:00,5/1/07,5:58:00,0.133068
1/1/07,18:30:00,5/1/07,6:01:00,0.133086
1/1/07,18:30:00,5/1/07,6:05:00,0.133009
1/1/07,18:30:00,5/1/07,6:10:00,0.132876
1/1/07,18:30:00,5/1/07,6:11:00,0.13285
1/1/07,18:30:00,5/1/07,6:18:00,0.132731
1/1/07,18:30:00,5/1/07,6:19:00,0.13273
1/1/07,18:30:00,5/1/07,6:23:00,0.132731
1/1/07,18:30:00,5/1/07,6:25:00,0.132689
1/1/07,18:30:00,5/1/07,6:44:00,0.132623
1/1/07,18:30:00,5/1/07,6:47:00,0.132544
1/1/07,18:30:00,5/1/07,6:50:00,0.132466
1/1/07,18:30:00,5/1/07,6:51:00,0.13244
1/1/07,18:30:00,5/1/07,6:58:00,0.132271
1/1/07,18:30:00,5/1/07,6:59:00,0.132267
1/1/07,18:30:00,5/1/07,7:01:00,0.132261
1/1/07,18:30:00,5/1/07,7:08:00,0.132239
1/1/07,18:30:00,5/1/07,7:17:00,0.132263
1/1/07,18:30:00,5/1/07,7:25:00,0.132164
1/1/07,18:30:00,5/1/07,7:27:00,0.132112
1/1/07,18:30:00,5/1/07,7:34:00,0.131931
1/1/07,18:30:00,5/1/07,7:42:00,0.131788
1/1/07,18:30:00,5/1/07,7:46:00,0.131785
1/1/07,18:30:00,5/1/07,7:48:00,0.13182
1/1/07,18:30:00,5/1/07,7:49:00,0.131821
1/1/07,18:30:00,5/1/07,7:51:00,0.131849
1/1/07,18:30:00,5/1/07,7:52:00,0.131872
1/1/07,18:30:00,5/1/07,7:55:00,0.131939
1/1/07,18:30:00,5/1/07,7:56:00,0.131961
1/1/07,18:30:00,5/1/07,7:57:00,0.131983
1/1/07,18:30:00,5/1/07,8:00:00,0.132053
1/1/07,18:30:00,5/1/07,8:01:00,0.132067
1/1/07,18:30:00,5/1/07,8:03:00,0.132062
1/1/07,18:30:00,5/1/07,8:05:00,0.132058
1/1/07,18:30:00,5/1/07,8:07:00,0.132053
1/1/07,18:30:00,5/1/07,8:10:00,0.132044
1/1/07,18:30:00,5/1/07,8:16:00,0.132026
1/1/07,18:30:00,5/1/07,8:19:00,0.13199
1/1/07,18:30:00,5/1/07,8:22:00,0.131965
1/1/07,18:30:00,5/1/07,8:23:00,0.131961
1/1/07,18:30:00,5/1/07,8:26:00,0.13198
1/1/07,18:30:00,5/1/07,8:33:00,0.132031
1/1/07,18:30:00,5/1/07,8:35:00,0.132034
1/1/07,18:30:00,5/1/07,8:37:00,0.132036
1/1/07,18:30:00,5/1/07,8:39:00,0.132039
1/1/07,18:30:00,5/1/07,8:43:00,0.131964
1/1/07,18:30:00,5/1/07,8:50:00,0.131786
1/1/07,18:30:00,5/1/07,8:57:00,0.131608
1/1/07,18:30:00,5/1/07,9:01:00,0.131527
1/1/07,18:30:00,5/1/07,9:03:00,0.131519
1/1/07,18:30:00,5/1/07,9:04:00,0.131515
1/1/07,18:30:00,5/1/07,9:06:00,0.131539
1/1/07,18:30:00,5/1/07,9:08:00,0.131581
1/1/07,18:30:00,5/1/07,9:09:00,0.131595
1/1/07,18:30:00,5/1/07,9:12:00,0.131598
1/1/07,18:30:00,5/1/07,9:14:00,0.131599
1/1/07,18:30:00,5/1/07,9:15:00,0.131599
1/1/07,18:30:00,5/1/07,9:19:00,0.1316
1/1/07,18:30:00,5/1/07,9:22:00,0.13155
1/1/07,18:30:00,5/1/07,9:30:00,0.131348
1/1/07,18:30:00,5/1/07,9:32:00,0.131298
1/1/07,18:30:00,5/1/07,9:33:00,0.131273
1/1/07,18:30:00,5/1/07,9:34:00,0.131247
1/1/07,18:30:00,5/1/07,9:36:00,0.131197
1/1/07,18:30:00,5/1/07,9:39:00,0.131122
1/1/07,18:30:00,5/1/07,9:43:00,0.131085
1/1/07,18:30:00,5/1/07,9:48:00,0.131143
1/1/07,18:30:00,5/1/07,9:49:00,0.131154
1/1/07,18:30:00,5/1/07,9:58:00,0.131153
1/1/07,18:30:00,5/1/07,9:59:00,0.131151
1/1/07,18:30:00,5/1/07,10:04:00,0.131049
1/1/07,18:30:00,5/1/07,10:06:00,0.130999
1/1/07,18:30:00,5/1/07,10:11:00,0.130875
1/1/07,18:30:00,5/1/07,10:13:00,0.130868
1/1/07,18:30:00,5/1/07,10:19:00,0.130853
1/1/07,18:30:00,5/1/07,10:22:00,0.130875
1/1/07,18:30:00,5/1/07,10:23:00,0.130892
1/1/07,18:30:00,5/1/07,10:24:00,0.130908
1/1/07,18:30:00,5/1/07,10:26:00,0.13098
1/1/07,18:30:00,5/1/07,10:28:00,0.131059
1/1/07,18:30:00,5/1/07,10:29:00,0.131098
1/1/07,18:30:00,5/1/07,10:32:00,0.131163
1/1/07,18:30:00,5/1/07,10:33:00,0.131185
1/1/07,18:30:00,5/1/07,10:36:00,0.131253
1/1/07,18:30:00,5/1/07,10:37:00,0.131276
1/1/07,18:30:00,5/1/07,10:42:00,0.131249
1/1/07,18:30:00,5/1/07,10:46:00,0.13115
1/1/07,18:30:00,5/1/07,10:48:00,0.131101
1/1/07,18:30:00,5/1/07,10:50:00,0.131051
1/1/07,18:30:00,5/1/07,10:53:00,0.130977
1/1/07,18:30:00,5/1/07,10:55:00,0.130928
1/1/07,18:30:00,5/1/07,10:57:00,0.130878
1/1/07,18:30:00,5/1/07,10:58:00,0.130854
1/1/07,18:30:00,5/1/07,10:59:00,0.130829
1/1/07,18:30:00,5/1/07,11:00:00,0.130804
1/1/07,18:30:00,5/1/07,11:01:00,0.130814
1/1/07,18:30:00,5/1/07,11:06:00,0.130875
1/1/07,18:30:00,5/1/07,11:10:00,0.130973
1/1/07,18:30:00,5/1/07,11:12:00,0.130988
1/1/07,18:30:00,5/1/07,11:16:00,0.131011
1/1/07,18:30:00,5/1/07,11:19:00,0.131024
1/1/07,18:30:00,5/1/07,11:22:00,0.13095
1/1/07,18:30:00,5/1/07,11:24:00,0.130901
1/1/07,18:30:00,5/1/07,11:29:00,0.130779
1/1/07,18:30:00,5/1/07,11:35:00,0.130632
1/1/07,18:30:00,5/1/07,11:36:00,0.130607
1/1/07,18:30:00,5/1/07,11:37:00,0.130593
1/1/07,18:30:00,5/1/07,11:40:00,0.130597
1/1/07,18:30:00,5/1/07,11:44:00,0.130634
1/1/07,18:30:00,5/1/07,11:54:00,0.130723
1/1/07,18:30:00,5/1/07,11:56:00,0.130735
1/1/07,18:30:00,5/1/07,11:57:00,0.130741
1/1/07,18:30:00,5/1/07,12:00:00,0.130697
1/1/07,18:30:00,5/1/07,12:03:00,0.130624
1/1/07,18:30:00,5/1/07,12:06:00,0.130551
1/1/07,18:30:00,5/1/07,12:07:00,0.130527
1/1/07,18:30:00,5/1/07,12:09:00,0.130478
1/1/07,18:30:00,5/1/07,12:15:00,0.130333
1/1/07,18:30:00,5/1/07,12:22:00,0.130332
1/1/07,18:30:00,5/1/07,12:23:00,0.130356
1/1/07,18:30:00,5/1/07,12:25:00,0.130398
1/1/07,18:30:00,5/1/07,12:31:00,0.130435
1/1/07,18:30:00,5/1/07,12:34:00,0.130516
1/1/07,18:30:00,5/1/07,12:37:00,0.130606
1/1/07,18:30:00,5/1/07,12:38:00,0.130618
1/1/07,18:30:00,5/1/07,12:41:00,0.130636
1/1/07,18:30:00,5/1/07,12:44:00,0.130654
1/1/07,18:30:00,5/1/07,12:45:00,0.13066
1/1/07,18:30:00,5/1/07,12:46:00,0.130666
1/1/07,18:30:00,5/1/07,12:47:00,0.130672
1/1/07,18:30:00,5/1/07,12:48:00,0.130678
1/1/07,18:30:00,5/1/07,12:50:00,0.130693
1/1/07,18:30:00,5/1/07,12:54:00,0.13072
1/1/07,18:30:00,5/1/07,12:55:00,0.130725
1/1/07,18:30:00,5/1/07,13:12:00,0.13096
1/1/07,18:30:00,5/1/07,13:14:00,0.13097
1/1/07,18:30:00,5/1/07,13:20:00,0.130906
1/1/07,18:30:00,5/1/07,13:25:00,0.130786
1/1/07,18:30:00,5/1/07,13:28:00,0.130714
1/1/07,18:30:00,5/1/07,13:30:00,0.130667
1/1/07,18:30:00,5/1/07,13:32:00,0.130619
1/1/07,18:30:00,5/1/07,13:34:00,0.130571
1/1/07,18:30:00,5/1/07,13:46:00,0.130701
1/1/07,18:30:00,5/1/07,13:53:00,0.130783
1/1/07,18:30:00,5/1/07,13:57:00,0.130816
1/1/07,18:30:00,5/1/07,13:59:00,0.130791
1/1/07,18:30:00,5/1/07,14:01:00,0.130767
1/1/07,18:30:00,5/1/07,14:05:00,0.130728
1/1/07,18:30:00,5/1/07,14:07:00,0.13071
1/1/07,18:30:00,5/1/07,14:09:00,0.130692
1/1/07,18:30:00,5/1/07,14:12:00,0.130664
1/1/07,18:30:00,5/1/07,14:14:00,0.130646
1/1/07,18:30:00,5/1/07,14:18:00,0.130647
1/1/07,18:30:00,5/1/07,14:22:00,0.130687
1/1/07,18:30:00,5/1/07,14:23:00,0.130715
1/1/07,18:30:00,5/1/07,14:26:00,0.130773
1/1/07,18:30:00,5/1/07,14:28:00,0.130791
1/1/07,18:30:00,5/1/07,14:35:00,0.130852
1/1/07,18:30:00,5/1/07,14:36:00,0.130859
1/1/07,18:30:00,5/1/07,14:48:00,0.130593
1/1/07,18:30:00,5/1/07,14:55:00,0.130537
1/1/07,18:30:00,5/1/07,14:58:00,0.130611
1/1/07,18:30:00,5/1/07,15:03:00,0.130799
1/1/07,18:30:00,5/1/07,15:04:00,0.130851
1/1/07,18:30:00,5/1/07,15:06:00,0.13092
1/1/07,18:30:00,5/1/07,15:07:00,0.130953
1/1/07,18:30:00,5/1/07,15:17:00,0.131241
1/1/07,18:30:00,5/1/07,15:19:00,0.131254
1/1/07,18:30:00,5/1/07,15:21:00,0.131244
1/1/07,18:30:00,5/1/07,15:22:00,0.131229
1/1/07,18:30:00,5/1/07,15:29:00,0.131132
1/1/07,18:30:00,5/1/07,15:31:00,0.131104
1/1/07,18:30:00,5/1/07,15:36:00,0.13106
1/1/07,18:30:00,5/1/07,15:37:00,0.131066
1/1/07,18:30:00,5/1/07,15:44:00,0.131201
1/1/07,18:30:00,5/1/07,15:45:00,0.131213
1/1/07,18:30:00,5/1/07,15:46:00,0.131226
1/1/07,18:30:00,5/1/07,15:47:00,0.131239
1/1/07,18:30:00,5/1/07,15:53:00,0.131308
1/1/07,18:30:00,5/1/07,15:54:00,0.131318
1/1/07,18:30:00,5/1/07,15:56:00,0.131332
1/1/07,18:30:00,5/1/07,15:57:00,0.131318
1/1/07,18:30:00,5/1/07,15:59:00,0.131291
1/1/07,18:30:00,5/1/07,16:06:00,0.131197
1/1/07,18:30:00,5/1/07,16:09:00,0.131158
1/1/07,18:30:00,5/1/07,16:11:00,0.131132
1/1/07,18:30:00,5/1/07,16:14:00,0.131093
1/1/07,18:30:00,5/1/07,16:21:00,0.131157
1/1/07,18:30:00,5/1/07,16:22:00,0.131187
1/1/07,18:30:00,5/1/07,16:26:00,0.131255
1/1/07,18:30:00,5/1/07,16:27:00,0.131267
1/1/07,18:30:00,5/1/07,16:28:00,0.131279
1/1/07,18:30:00,5/1/07,16:32:00,0.13133
1/1/07,18:30:00,5/1/07,16:40:00,0.131284
1/1/07,18:30:00,5/1/07,16:43:00,0.131215
1/1/07,18:30:00,5/1/07,16:49:00,0.131076
1/1/07,18:30:00,5/1/07,16:52:00,0.131006
1/1/07,18:30:00,5/1/07,16:54:00,0.13097
1/1/07,18:30:00,5/1/07,16:59:00,0.13098
1/1/07,18:30:00,5/1/07,17:01:00,0.131005
1/1/07,18:30:00,5/1/07,17:07:00,0.131218
1/1/07,18:30:00,5/1/07,17:11:00,0.131236
1/1/07,18:30:00,5/1/07,17:12:00,0.13124
1/1/07,18:30:00,5/1/07,17:15:00,0.131308
1/1/07,18:30:00,5/1/07,17:23:00,0.131348
1/1/07,18:30:00,5/1/07,17:28:00,0.131344
1/1/07,18:30:00,5/1/07,17:31:00,0.13134
1/1/07,18:30:00,5/1/07,17:32:00,0.131337
1/1/07,18:30:00,5/1/07,17:36:00,0.131331
1/1/07,18:30:00,5/1/07,17:37:00,0.131345
1/1/07,18:30:00,5/1/07,17:43:00,0.131451
1/1/07,18:30:00,5/1/07,17:48:00,0.131484
1/1/07,18:30:00,5/1/07,17:50:00,0.131485
1/1/07,18:30:00,5/1/07,17:52:00,0.131487
1/1/07,18:30:00,5/1/07,17:54:00,0.13149
1/1/07,18:30:00,5/1/07,17:58:00,0.131439
1/1/07,18:30:00,5/1/07,18:02:00,0.131347
1/1/07,18:30:00,5/1/07,18:03:00,0.131324
1/1/07,18:30:00,5/1/07,18:04:00,0.131301
1/1/07,18:30:00,5/1/07,18:06:00,0.131256
1/1/07,18:30:00,5/1/07,18:21:00,0.131032
1/1/07,18:30:00,5/1/07,18:22:00,0.131048
1/1/07,18:30:00,5/1/07,18:24:00,0.131079
1/1/07,18:30:00,5/1/07,18:25:00,0.131079
1/1/07,18:30:00,5/1/07,18:27:00,0.131081
1/1/07,18:30:00,5/1/07,18:29:00,0.131083
1/1/07,18:30:00,5/1/07,18:39:00,0.131014
1/1/07,18:30:00,5/1/07,18:42:00,0.130946
1/1/07,18:30:00,5/1/07,18:45:00,0.130878
1/1/07,18:30:00,5/1/07,18:49:00,0.130788
1/1/07,18:30:00,5/1/07,18:51:00,0.130742
1/1/07,18:30:00,5/1/07,18:53:00,0.130697
1/1/07,18:30:00,5/1/07,18:56:00,0.130662
1/1/07,18:30:00,5/1/07,19:02:00,0.130668
1/1/07,18:30:00,5/1/07,19:08:00,0.130697
1/1/07,18:30:00,5/1/07,19:13:00,0.130845
1/1/07,18:30:00,5/1/07,19:18:00,0.130919
1/1/07,18:30:00,5/1/07,19:24:00,0.131014
1/1/07,18:30:00,5/1/07,19:35:00,0.131182
1/1/07,18:30:00,5/1/07,19:37:00,0.13119
1/1/07,18:30:00,5/1/07,19:45:00,0.131303
1/1/07,18:30:00,5/1/07,19:52:00,0.13146
1/1/07,18:30:00,5/1/07,19:55:00,0.131566
1/1/07,18:30:00,5/1/07,20:00:00,0.131599
1/1/07,18:30:00,5/1/07,20:02:00,0.131641
1/1/07,18:30:00,5/1/07,20:03:00,0.131661
1/1/07,18:30:00,5/1/07,20:09:00,0.131685
1/1/07,18:30:00,5/1/07,20:11:00,0.131686
1/1/07,18:30:00,5/1/07,20:19:00,0.131541
1/1/07,18:30:00,5/1/07,20:21:00,0.13152
1/1/07,18:30:00,5/1/07,20:26:00,0.131525
1/1/07,18:30:00,5/1/07,20:27:00,0.131532
1/1/07,18:30:00,5/1/07,20:28:00,0.131542
1/1/07,18:30:00,5/1/07,20:31:00,0.131563
1/1/07,18:30:00,5/1/07,20:32:00,0.131569
1/1/07,18:30:00,5/1/07,20:33:00,0.131575
1/1/07,18:30:00,5/1/07,20:37:00,0.131563
1/1/07,18:30:00,5/1/07,20:38:00,0.131541
1/1/07,18:30:00,5/1/07,20:41:00,0.1315
1/1/07,18:30:00,5/1/07,20:45:00,0.13149
1/1/07,18:30:00,5/1/07,20:46:00,0.13149
1/1/07,18:30:00,5/1/07,20:49:00,0.131488
1/1/07,18:30:00,5/1/07,20:50:00,0.13148
1/1/07,18:30:00,5/1/07,21:03:00,0.131285
1/1/07,18:30:00,5/1/07,21:05:00,0.131294
1/1/07,18:30:00,5/1/07,21:07:00,0.131303
1/1/07,18:30:00,5/1/07,21:08:00,0.131307
1/1/07,18:30:00,5/1/07,21:10:00,0.131315
1/1/07,18:30:00,5/1/07,21:18:00,0.131259
1/1/07,18:30:00,5/1/07,21:20:00,0.131241
1/1/07,18:30:00,5/1/07,21:22:00,0.131237
1/1/07,18:30:00,5/1/07,21:24:00,0.131243
1/1/07,18:30:00,5/1/07,21:25:00,0.131243
1/1/07,18:30:00,5/1/07,21:28:00,0.131241
1/1/07,18:30:00,5/1/07,21:29:00,0.131229
1/1/07,18:30:00,5/1/07,21:30:00,0.131207
1/1/07,18:30:00,5/1/07,21:33:00,0.131141
1/1/07,18:30:00,5/1/07,21:34:00,0.131119
1/1/07,18:30:00,5/1/07,21:36:00,0.131083
1/1/07,18:30:00,5/1/07,21:43:00,0.131023
1/1/07,18:30:00,5/1/07,21:45:00,0.131035
1/1/07,18:30:00,5/1/07,21:51:00,0.131047
1/1/07,18:30:00,5/1/07,21:52:00,0.131047
1/1/07,18:30:00,5/1/07,21:53:00,0.131047
1/1/07,18:30:00,5/1/07,21:55:00,0.131066
1/1/07,18:30:00,5/1/07,21:58:00,0.131055
1/1/07,18:30:00,5/1/07,21:59:00,0.131068
1/1/07,18:30:00,5/1/07,22:04:00,0.131131
1/1/07,18:30:00,5/1/07,22:14:00,0.131196
1/1/07,18:30:00,5/1/07,22:15:00,0.131197
1/1/07,18:30:00,5/1/07,22:19:00,0.131206
1/1/07,18:30:00,5/1/07,22:22:00,0.131264
1/1/07,18:30:00,5/1/07,22:28:00,0.131284
1/1/07,18:30:00,5/1/07,22:30:00,0.131289
1/1/07,18:30:00,5/1/07,22:36:00,0.131282
1/1/07,18:30:00,5/1/07,22:53:00,0.131103
1/1/07,18:30:00,5/1/07,22:54:00,0.131081
1/1/07,18:30:00,5/1/07,23:04:00,0.131
1/1/07,18:30:00,5/1/07,23:06:00,0.131009
1/1/07,18:30:00,5/1/07,23:08:00,0.131019
1/1/07,18:30:00,5/1/07,23:10:00,0.131027
1/1/07,18:30:00,5/1/07,23:19:00,0.130964
1/1/07,18:30:00,5/1/07,23:23:00,0.13096
1/1/07,18:30:00,5/1/07,23:31:00,0.130884
1/1/07,18:30:00,5/1/07,23:36:00,0.130776
1/1/07,18:30:00,5/1/07,23:40:00,0.130737
1/1/07,18:30:00,5/1/07,23:41:00,0.130741
1/1/07,18:30:00,5/1/07,23:43:00,0.130747
1/1/07,18:30:00,5/1/07,23:46:00,0.130754
1/1/07,18:30:00,5/1/07,23:47:00,0.130759
1/1/07,18:30:00,5/1/07,23:48:00,0.130763
1/1/07,18:30:00,5/1/07,23:50:00,0.130772
1/1/07,18:30:00,5/1/07,23:53:00,0.130784
1/1/07,18:30:00,5/1/07,23:57:00,0.130722
1/1/07,18:30:00,6/1/07,0:01:00,0.130701
1/1/07,18:30:00,6/1/07,0:11:00,0.130622
1/1/07,18:30:00,6/1/07,0:21:00,0.130654
1/1/07,18:30:00,6/1/07,0:23:00,0.130708
1/1/07,18:30:00,6/1/07,0:24:00,0.130735
1/1/07,18:30:00,6/1/07,0:25:00,0.13076
1/1/07,18:30:00,6/1/07,0:33:00,0.130935
1/1/07,18:30:00,6/1/07,0:37:00,0.130946
1/1/07,18:30:00,6/1/07,0:41:00,0.130992
1/1/07,18:30:00,6/1/07,0:42:00,0.131004
1/1/07,18:30:00,6/1/07,0:43:00,0.131002
1/1/07,18:30:00,6/1/07,0:45:00,0.130998
1/1/07,18:30:00,6/1/07,0:50:00,0.130939
1/1/07,18:30:00,6/1/07,0:53:00,0.130875
1/1/07,18:30:00,6/1/07,0:57:00,0.13079
1/1/07,18:30:00,6/1/07,0:58:00,0.130768
1/1/07,18:30:00,6/1/07,0:59:00,0.130766
1/1/07,18:30:00,6/1/07,1:04:00,0.130789
1/1/07,18:30:00,6/1/07,1:05:00,0.130793
1/1/07,18:30:00,6/1/07,1:06:00,0.130796
1/1/07,18:30:00,6/1/07,1:09:00,0.130814
1/1/07,18:30:00,6/1/07,1:10:00,0.130821
1/1/07,18:30:00,6/1/07,1:11:00,0.130828
1/1/07,18:30:00,6/1/07,1:13:00,0.13084
1/1/07,18:30:00,6/1/07,1:14:00,0.130837
1/1/07,18:30:00,6/1/07,1:16:00,0.130795
1/1/07,18:30:00,6/1/07,1:19:00,0.130748
1/1/07,18:30:00,6/1/07,1:25:00,0.130767
1/1/07,18:30:00,6/1/07,1:26:00,0.130769
1/1/07,18:30:00,6/1/07,1:28:00,0.130759
1/1/07,18:30:00,6/1/07,1:29:00,0.130738
1/1/07,18:30:00,6/1/07,1:30:00,0.130716
1/1/07,18:30:00,6/1/07,1:41:00,0.130568
1/1/07,18:30:00,6/1/07,1:42:00,0.130574
1/1/07,18:30:00,6/1/07,1:43:00,0.130581
1/1/07,18:30:00,6/1/07,1:54:00,0.130641
1/1/07,18:30:00,6/1/07,1:56:00,0.130599
1/1/07,18:30:00,6/1/07,1:57:00,0.130578
1/1/07,18:30:00,6/1/07,1:58:00,0.130557
1/1/07,18:30:00,6/1/07,2:01:00,0.130555
1/1/07,18:30:00,6/1/07,2:05:00,0.130572
1/1/07,18:30:00,6/1/07,2:06:00,0.130576
1/1/07,18:30:00,6/1/07,2:07:00,0.130581
1/1/07,18:30:00,6/1/07,2:09:00,0.130558
1/1/07,18:30:00,6/1/07,2:13:00,0.130511
1/1/07,18:30:00,6/1/07,2:16:00,0.130478
1/1/07,18:30:00,6/1/07,2:18:00,0.130455
1/1/07,18:30:00,6/1/07,2:19:00,0.130465
1/1/07,18:30:00,6/1/07,2:22:00,0.130494
1/1/07,18:30:00,6/1/07,2:28:00,0.130556
1/1/07,18:30:00,6/1/07,2:32:00,0.130608
1/1/07,18:30:00,6/1/07,2:40:00,0.130681
1/1/07,18:30:00,6/1/07,2:46:00,0.130842
1/1/07,18:30:00,6/1/07,2:50:00,0.130915
1/1/07,18:30:00,6/1/07,2:52:00,0.130936
1/1/07,18:30:00,6/1/07,2:53:00,0.130946
1/1/07,18:30:00,6/1/07,2:57:00,0.130982
1/1/07,18:30:00,6/1/07,2:58:00,0.130996
1/1/07,18:30:00,6/1/07,3:05:00,0.13117
1/1/07,18:30:00,6/1/07,3:06:00,0.131181
1/1/07,18:30:00,6/1/07,3:07:00,0.131192
1/1/07,18:30:00,6/1/07,3:09:00,0.131214
1/1/07,18:30:00,6/1/07,3:11:00,0.131236
1/1/07,18:30:00,6/1/07,3:12:00,0.131246
1/1/07,18:30:00,6/1/07,3:13:00,0.131253
1/1/07,18:30:00,6/1/07,3:14:00,0.131243
1/1/07,18:30:00,6/1/07,3:18:00,0.131198
1/1/07,18:30:00,6/1/07,3:20:00,0.131174
1/1/07,18:30:00,6/1/07,3:32:00,0.131183
1/1/07,18:30:00,6/1/07,3:34:00,0.131161
1/1/07,18:30:00,6/1/07,3:39:00,0.131133
1/1/07,18:30:00,6/1/07,3:41:00,0.131153
1/1/07,18:30:00,6/1/07,3:44:00,0.131183
1/1/07,18:30:00,6/1/07,3:46:00,0.131202
1/1/07,18:30:00,6/1/07,3:53:00,0.131243
1/1/07,18:30:00,6/1/07,3:58:00,0.131171
1/1/07,18:30:00,6/1/07,3:59:00,0.131159
1/1/07,18:30:00,6/1/07,4:01:00,0.131135
1/1/07,18:30:00,6/1/07,4:06:00,0.131153
1/1/07,18:30:00,6/1/07,4:13:00,0.131127
1/1/07,18:30:00,6/1/07,4:18:00,0.131086
1/1/07,18:30:00,6/1/07,4:20:00,0.131105
1/1/07,18:30:00,6/1/07,4:22:00,0.131125
1/1/07,18:30:00,6/1/07,4:25:00,0.131155
1/1/07,18:30:00,6/1/07,4:27:00,0.131175
1/1/07,18:30:00,6/1/07,4:28:00,0.131185
1/1/07,18:30:00,6/1/07,4:29:00,0.131194
1/1/07,18:30:00,6/1/07,4:30:00,0.131203
1/1/07,18:30:00,6/1/07,4:31:00,0.131211
1/1/07,18:30:00,6/1/07,4:34:00,0.131181
1/1/07,18:30:00,6/1/07,4:38:00,0.131122
1/1/07,18:30:00,6/1/07,4:39:00,0.131111
1/1/07,18:30:00,6/1/07,4:40:00,0.131099
1/1/07,18:30:00,6/1/07,4:43:00,0.131064
1/1/07,18:30:00,6/1/07,4:48:00,0.131085
1/1/07,18:30:00,6/1/07,4:53:00,0.131066
1/1/07,18:30:00,6/1/07,4:56:00,0.131005
1/1/07,18:30:00,6/1/07,4:57:00,0.131012
1/1/07,18:30:00,6/1/07,4:59:00,0.131067
1/1/07,18:30:00,6/1/07,5:00:00,0.131094
1/1/07,18:30:00,6/1/07,5:07:00,0.131283
1/1/07,18:30:00,6/1/07,5:09:00,0.131337
1/1/07,18:30:00,6/1/07,5:10:00,0.131364
1/1/07,18:30:00,6/1/07,5:12:00,0.131408
1/1/07,18:30:00,6/1/07,5:13:00,0.131414
1/1/07,18:30:00,6/1/07,5:15:00,0.131424
1/1/07,18:30:00,6/1/07,5:22:00,0.131466
1/1/07,18:30:00,6/1/07,5:25:00,0.131486
1/1/07,18:30:00,6/1/07,5:28:00,0.131496
1/1/07,18:30:00,6/1/07,5:32:00,0.131509
1/1/07,18:30:00,6/1/07,5:45:00,0.131516
1/1/07,18:30:00,6/1/07,5:48:00,0.131542
1/1/07,18:30:00,6/1/07,5:53:00,0.131559
1/1/07,18:30:00,6/1/07,5:58:00,0.131497
1/1/07,18:30:00,6/1/07,6:00:00,0.131471
